tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
longhouse_s930820_B	longhouse	930820	B	US	arm_d_full	Core destroyed	147	0	640	980
midgard_s930818_A	midgard	930818	A	OPP	_v542wave	Core destroyed	96	0	290	940
midgard_s930818_B	midgard	930818	B	OPP	_v542wave	Core destroyed	70	0	320	490
midgard_s930819_A	midgard	930819	A	OPP	_v542wave	Core destroyed	76	0	310	670
midgard_s930819_B	midgard	930819	B	OPP	_v542wave	Core destroyed	83	0	410	670
midgard_s930820_A	midgard	930820	A	OPP	_v542wave	Core destroyed	96	0	300	950
midgard_s930820_B	midgard	930820	B	OPP	_v542wave	Core destroyed	125	0	420	970
paths_s930818_A	paths	930818	A	OPP	_v542wave	Core destroyed	122	0	280	550
paths_s930818_B	paths	930818	B	OPP	_v542wave	Core destroyed	146	0	340	670
paths_s930819_A	paths	930819	A	OPP	_v542wave	Core destroyed	155	0	370	690
paths_s930819_B	paths	930819	B	OPP	_v542wave	Core destroyed	146	0	340	670
paths_s930820_A	paths	930820	A	OPP	_v542wave	Core destroyed	140	0	330	640
paths_s930820_B	paths	930820	B	US	arm_d_full	Core destroyed	414	0	1010	360
skald_s930818_A	skald	930818	A	OPP	_v542wave	Core destroyed	270	0	630	2100
skald_s930818_B	skald	930818	B	OPP	_v542wave	Core destroyed	227	0	870	1020
skald_s930819_A	skald	930819	A	US	arm_d_full	Core destroyed	133	0	910	280
skald_s930819_B	skald	930819	B	OPP	_v542wave	Core destroyed	210	0	590	830
skald_s930820_A	skald	930820	A	US	arm_d_full	Core destroyed	186	0	1440	1000
skald_s930820_B	skald	930820	B	OPP	_v542wave	Core destroyed	210	0	590	830
stavkirke_s930818_A	stavkirke	930818	A	US	arm_d_full	Core destroyed	247	0	660	360
stavkirke_s930818_B	stavkirke	930818	B	OPP	_v542wave	Core destroyed	392	0	0	0
stavkirke_s930819_A	stavkirke	930819	A	OPP	_v542wave	Core destroyed	397	0	510	350
stavkirke_s930819_B	stavkirke	930819	B	OPP	_v542wave	Core destroyed	158	0	90	680
stavkirke_s930820_A	stavkirke	930820	A	OPP	_v542wave	Core destroyed	178	0	710	520
stavkirke_s930820_B	stavkirke	930820	B	OPP	_v542wave	Core destroyed	129	0	130	540
valkyrie_s930818_A	valkyrie	930818	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930818_B	valkyrie	930818	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930819_A	valkyrie	930819	A	OPP	_v542wave	Core destroyed	261	0	330	1570
valkyrie_s930819_B	valkyrie	930819	B	OPP	_v542wave	Core destroyed	217	0	380	1020
valkyrie_s930820_A	valkyrie	930820	A	OPP	_v542wave	Core destroyed	270	0	1480	1860
valkyrie_s930820_B	valkyrie	930820	B	OPP	_v542wave	Core destroyed	144	0	250	650
yggdrasil_s930818_A	yggdrasil	930818	A	OPP	_v542wave	Core destroyed	133	0	50	290
yggdrasil_s930818_B	yggdrasil	930818	B	US	arm_d_full	Core destroyed	397	0	960	960
yggdrasil_s930819_A	yggdrasil	930819	A	OPP	_v542wave	Core destroyed	326	0	50	670
yggdrasil_s930819_B	yggdrasil	930819	B	US	arm_d_full	Core destroyed	196	0	460	460
yggdrasil_s930820_A	yggdrasil	930820	A	OPP	_v542wave	Core destroyed	928	0	160	150
yggdrasil_s930820_B	yggdrasil	930820	B	US	arm_d_full	Core destroyed	240	0	570	130
auroraveil_s930821_A	auroraveil	930821	A	US	arm_d_full	Core destroyed	305	0	720	300
auroraveil_s930821_B	auroraveil	930821	B	OPP	_v542wave	Core destroyed	305	0	140	1970
auroraveil_s930822_A	auroraveil	930822	A	US	arm_d_full	Core destroyed	373	0	890	1240
auroraveil_s930822_B	auroraveil	930822	B	US	arm_d_full	Core destroyed	397	0	0	1460
auroraveil_s930823_A	auroraveil	930823	A	OPP	_v542wave	Core destroyed	470	0	2220	2770
auroraveil_s930823_B	auroraveil	930823	B	OPP	_v542wave	Core destroyed	585	0	110	170
bifrost_s930821_A	bifrost	930821	A	US	arm_d_full	Core destroyed	691	0	2700	3360
bifrost_s930821_B	bifrost	930821	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	80	4940
bifrost_s930822_A	bifrost	930822	A	OPP	_v542wave	Core destroyed	210	0	500	970
bifrost_s930822_B	bifrost	930822	B	US	arm_d_full	Core destroyed	357	0	80	540
bifrost_s930823_A	bifrost	930823	A	US	arm_d_full	Core destroyed	514	0	1740	2480
bifrost_s930823_B	bifrost	930823	B	US	arm_d_full	Core destroyed	357	0	80	540
fimbulwinter_s930821_A	fimbulwinter	930821	A	US	arm_d_full	Core destroyed	134	0	580	310
fimbulwinter_s930821_B	fimbulwinter	930821	B	US	arm_d_full	Core destroyed	161	0	740	410
fimbulwinter_s930822_A	fimbulwinter	930822	A	US	arm_d_full	Core destroyed	133	0	420	310
fimbulwinter_s930822_B	fimbulwinter	930822	B	US	arm_d_full	Core destroyed	129	0	580	320
fimbulwinter_s930823_A	fimbulwinter	930823	A	US	arm_d_full	Core destroyed	203	0	700	300
fimbulwinter_s930823_B	fimbulwinter	930823	B	US	arm_d_full	Core destroyed	275	0	1320	990
glacierkeep_s930821_A	glacierkeep	930821	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930821_B	glacierkeep	930821	B	OPP	_v542wave	Core destroyed	191	0	0	480
glacierkeep_s930822_A	glacierkeep	930822	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930822_B	glacierkeep	930822	B	OPP	_v542wave	Core destroyed	191	0	0	480
glacierkeep_s930823_A	glacierkeep	930823	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930823_B	glacierkeep	930823	B	OPP	_v542wave	Core destroyed	223	0	0	880
helheim_s930821_A	helheim	930821	A	US	arm_d_full	Core destroyed	190	0	770	190
helheim_s930821_B	helheim	930821	B	OPP	_v542wave	Core destroyed	124	0	80	550
helheim_s930822_A	helheim	930822	A	OPP	_v542wave	Core destroyed	223	0	60	830
helheim_s930822_B	helheim	930822	B	US	arm_d_full	Core destroyed	725	0	720	870
helheim_s930823_A	helheim	930823	A	OPP	_v542wave	Core destroyed	142	0	340	530
helheim_s930823_B	helheim	930823	B	OPP	_v542wave	Core destroyed	122	0	80	350
holmgang_s930821_A	holmgang	930821	A	OPP	_v542wave	Core destroyed	386	0	100	940
holmgang_s930821_B	holmgang	930821	B	OPP	_v542wave	Core destroyed	219	0	350	710
holmgang_s930822_A	holmgang	930822	A	OPP	_v542wave	Core destroyed	278	0	0	880
holmgang_s930822_B	holmgang	930822	B	OPP	_v542wave	Core destroyed	157	0	380	730
holmgang_s930823_A	holmgang	930823	A	OPP	_v542wave	Core destroyed	363	0	0	1680
holmgang_s930823_B	holmgang	930823	B	OPP	_v542wave	Core destroyed	217	0	170	240
icefloe_s930821_A	icefloe	930821	A	OPP	_v542wave	Core destroyed	234	0	530	1220
icefloe_s930821_B	icefloe	930821	B	OPP	_v542wave	Core destroyed	242	0	0	1310
icefloe_s930822_A	icefloe	930822	A	OPP	_v542wave	Core destroyed	220	0	490	1140
icefloe_s930822_B	icefloe	930822	B	OPP	_v542wave	Core destroyed	768	0	0	780
icefloe_s930823_A	icefloe	930823	A	OPP	_v542wave	Core destroyed	220	0	490	1140
icefloe_s930823_B	icefloe	930823	B	US	arm_d_full	Core destroyed	669	0	0	780
jotunheim_s930821_A	jotunheim	930821	A	OPP	_v542wave	Core destroyed	504	0	130	0
jotunheim_s930821_B	jotunheim	930821	B	OPP	_v542wave	Core destroyed	253	0	0	60
jotunheim_s930822_A	jotunheim	930822	A	US	arm_d_full	Core destroyed	212	0	710	0
jotunheim_s930822_B	jotunheim	930822	B	US	arm_d_full	Core destroyed	255	0	590	30
jotunheim_s930823_A	jotunheim	930823	A	OPP	_v542wave	Core destroyed	600	0	110	0
jotunheim_s930823_B	jotunheim	930823	B	US	arm_d_full	Core destroyed	258	0	1060	40
longhouse_s930821_A	longhouse	930821	A	OPP	_v542wave	Core destroyed	152	0	120	820
longhouse_s930821_B	longhouse	930821	B	OPP	_v542wave	Core destroyed	116	0	60	460
longhouse_s930822_A	longhouse	930822	A	OPP	_v542wave	Core destroyed	136	0	200	760
longhouse_s930822_B	longhouse	930822	B	OPP	_v542wave	Core destroyed	137	0	580	850
longhouse_s930823_A	longhouse	930823	A	OPP	_v542wave	Core destroyed	137	0	80	760
longhouse_s930823_B	longhouse	930823	B	US	arm_d_full	Core destroyed	293	0	60	140
midgard_s930821_A	midgard	930821	A	OPP	_v542wave	Core destroyed	96	0	340	890
midgard_s930821_B	midgard	930821	B	OPP	_v542wave	Core destroyed	83	0	410	670
midgard_s930822_A	midgard	930822	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s930822_B	midgard	930822	B	OPP	_v542wave	Core destroyed	96	0	410	770
midgard_s930823_A	midgard	930823	A	OPP	_v542wave	Core destroyed	76	0	310	680
midgard_s930823_B	midgard	930823	B	OPP	_v542wave	Core destroyed	198	0	400	2350
paths_s930821_A	paths	930821	A	OPP	_v542wave	Core destroyed	151	0	360	700
paths_s930821_B	paths	930821	B	OPP	_v542wave	Core destroyed	135	0	310	590
paths_s930822_A	paths	930822	A	OPP	_v542wave	Core destroyed	122	0	280	550
paths_s930822_B	paths	930822	B	OPP	_v542wave	Core destroyed	182	0	190	540
paths_s930823_A	paths	930823	A	OPP	_v542wave	Core destroyed	140	0	330	640
paths_s930823_B	paths	930823	B	OPP	_v542wave	Core destroyed	147	0	340	680
skald_s930821_A	skald	930821	A	OPP	_v542wave	Core destroyed	226	0	1880	1140
skald_s930821_B	skald	930821	B	OPP	_v542wave	Core destroyed	124	0	350	520
skald_s930822_A	skald	930822	A	US	arm_d_full	Core destroyed	131	0	1010	390
skald_s930822_B	skald	930822	B	OPP	_v542wave	Core destroyed	125	0	390	580
skald_s930823_A	skald	930823	A	OPP	_v542wave	Core destroyed	178	0	870	1070
skald_s930823_B	skald	930823	B	US	arm_d_full	Core destroyed	234	0	680	320
stavkirke_s930821_A	stavkirke	930821	A	OPP	_v542wave	Core destroyed	305	0	510	710
stavkirke_s930821_B	stavkirke	930821	B	OPP	_v542wave	Core destroyed	158	0	90	680
stavkirke_s930822_A	stavkirke	930822	A	OPP	_v542wave	Core destroyed	238	0	400	600
stavkirke_s930822_B	stavkirke	930822	B	OPP	_v542wave	Core destroyed	211	0	0	910
stavkirke_s930823_A	stavkirke	930823	A	OPP	_v542wave	Core destroyed	211	0	430	440
stavkirke_s930823_B	stavkirke	930823	B	OPP	_v542wave	Core destroyed	324	0	730	970
valkyrie_s930821_A	valkyrie	930821	A	OPP	_v542wave	Core destroyed	229	0	860	1230
valkyrie_s930821_B	valkyrie	930821	B	OPP	_v542wave	Core destroyed	305	0	440	1460
valkyrie_s930822_A	valkyrie	930822	A	US	arm_d_full	Core destroyed	107	0	190	440
valkyrie_s930822_B	valkyrie	930822	B	US	arm_d_full	Core destroyed	113	0	230	450
valkyrie_s930823_A	valkyrie	930823	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930823_B	valkyrie	930823	B	OPP	_v542wave	Core destroyed	217	0	380	1020
yggdrasil_s930821_A	yggdrasil	930821	A	OPP	_v542wave	Core destroyed	187	0	50	430
yggdrasil_s930821_B	yggdrasil	930821	B	US	arm_d_full	Core destroyed	221	0	520	280
yggdrasil_s930822_A	yggdrasil	930822	A	OPP	_v542wave	Core destroyed	430	0	50	210
yggdrasil_s930822_B	yggdrasil	930822	B	US	arm_d_full	Core destroyed	165	0	380	120
yggdrasil_s930823_A	yggdrasil	930823	A	OPP	_v542wave	Core destroyed	192	0	50	450
yggdrasil_s930823_B	yggdrasil	930823	B	US	arm_d_full	Core destroyed	196	0	460	460
auroraveil_s930824_A	auroraveil	930824	A	OPP	_v542wave	Core destroyed	533	0	1290	2740
auroraveil_s930824_B	auroraveil	930824	B	OPP	_v542wave	Core destroyed	349	0	130	490
auroraveil_s930825_A	auroraveil	930825	A	US	arm_d_full	Core destroyed	305	0	720	300
auroraveil_s930825_B	auroraveil	930825	B	OPP	_v542wave	Core destroyed	349	0	130	490
auroraveil_s930826_A	auroraveil	930826	A	OPP	_v542wave	Core destroyed	764	0	1860	5350
auroraveil_s930826_B	auroraveil	930826	B	OPP	_v542wave	Core destroyed	267	0	0	620
bifrost_s930824_A	bifrost	930824	A	OPP	_v542wave	Core destroyed	169	0	400	780
bifrost_s930824_B	bifrost	930824	B	OPP	_v542wave	Core destroyed	312	0	80	1130
bifrost_s930825_A	bifrost	930825	A	OPP	_v542wave	Core destroyed	158	0	370	730
bifrost_s930825_B	bifrost	930825	B	OPP	_v542wave	Core destroyed	530	0	80	2580
bifrost_s930826_A	bifrost	930826	A	OPP	_v542wave	Core destroyed	501	0	1890	2410
bifrost_s930826_B	bifrost	930826	B	OPP	_v542wave	Core destroyed	312	0	80	1130
fimbulwinter_s930824_A	fimbulwinter	930824	A	US	arm_d_full	Core destroyed	359	0	1710	870
fimbulwinter_s930824_B	fimbulwinter	930824	B	OPP	_v542wave	Core destroyed	196	0	920	550
fimbulwinter_s930825_A	fimbulwinter	930825	A	US	arm_d_full	Core destroyed	270	0	1260	1140
fimbulwinter_s930825_B	fimbulwinter	930825	B	OPP	_v542wave	Core destroyed	120	0	540	520
fimbulwinter_s930826_A	fimbulwinter	930826	A	US	arm_d_full	Core destroyed	116	0	500	260
fimbulwinter_s930826_B	fimbulwinter	930826	B	US	arm_d_full	Core destroyed	185	0	860	820
glacierkeep_s930824_A	glacierkeep	930824	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930824_B	glacierkeep	930824	B	OPP	_v542wave	Core destroyed	223	0	0	880
glacierkeep_s930825_A	glacierkeep	930825	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930825_B	glacierkeep	930825	B	OPP	_v542wave	Core destroyed	177	0	0	590
glacierkeep_s930826_A	glacierkeep	930826	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930826_B	glacierkeep	930826	B	OPP	_v542wave	Core destroyed	223	0	0	880
helheim_s930824_A	helheim	930824	A	OPP	_v542wave	Core destroyed	142	0	340	530
helheim_s930824_B	helheim	930824	B	OPP	_v542wave	Core destroyed	340	0	160	1130
helheim_s930825_A	helheim	930825	A	US	arm_d_full	Core destroyed	190	0	770	190
helheim_s930825_B	helheim	930825	B	OPP	_v542wave	Core destroyed	215	0	150	810
helheim_s930826_A	helheim	930826	A	OPP	_v542wave	Core destroyed	142	0	340	530
helheim_s930826_B	helheim	930826	B	OPP	_v542wave	Core destroyed	216	0	270	490
holmgang_s930824_A	holmgang	930824	A	OPP	_v542wave	Core destroyed	238	0	210	1560
holmgang_s930824_B	holmgang	930824	B	US	arm_d_full	Core destroyed	145	0	650	340
holmgang_s930825_A	holmgang	930825	A	OPP	_v542wave	Core destroyed	386	0	100	940
holmgang_s930825_B	holmgang	930825	B	US	arm_d_full	Core destroyed	133	0	590	610
holmgang_s930826_A	holmgang	930826	A	OPP	_v542wave	Core destroyed	386	0	100	940
holmgang_s930826_B	holmgang	930826	B	OPP	_v542wave	Core destroyed	172	0	360	570
icefloe_s930824_A	icefloe	930824	A	OPP	_v542wave	Core destroyed	220	0	490	1140
icefloe_s930824_B	icefloe	930824	B	OPP	_v542wave	Core destroyed	791	0	0	2400
icefloe_s930825_A	icefloe	930825	A	OPP	_v542wave	Core destroyed	234	0	530	1220
icefloe_s930825_B	icefloe	930825	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	11920
icefloe_s930826_A	icefloe	930826	A	OPP	_v542wave	Core destroyed	244	0	550	1560
icefloe_s930826_B	icefloe	930826	B	OPP	_v542wave	Core destroyed	374	0	0	2770
jotunheim_s930824_A	jotunheim	930824	A	OPP	_v542wave	Core destroyed	385	0	130	0
jotunheim_s930824_B	jotunheim	930824	B	OPP	_v542wave	Core destroyed	177	0	0	0
jotunheim_s930825_A	jotunheim	930825	A	US	arm_d_full	Core destroyed	293	0	1190	0
jotunheim_s930825_B	jotunheim	930825	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s930826_A	jotunheim	930826	A	US	arm_d_full	Core destroyed	313	0	200	0
jotunheim_s930826_B	jotunheim	930826	B	OPP	_v542wave	Core destroyed	253	0	0	60
longhouse_s930824_A	longhouse	930824	A	OPP	_v542wave	Core destroyed	160	0	100	940
longhouse_s930824_B	longhouse	930824	B	OPP	_v542wave	Core destroyed	116	0	60	720
longhouse_s930825_A	longhouse	930825	A	OPP	_v542wave	Core destroyed	151	0	200	680
longhouse_s930825_B	longhouse	930825	B	OPP	_v542wave	Core destroyed	207	0	230	850
longhouse_s930826_A	longhouse	930826	A	OPP	_v542wave	Core destroyed	151	0	200	680
longhouse_s930826_B	longhouse	930826	B	OPP	_v542wave	Core destroyed	414	0	60	1430
midgard_s930824_A	midgard	930824	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s930824_B	midgard	930824	B	OPP	_v542wave	Core destroyed	83	0	410	670
midgard_s930825_A	midgard	930825	A	OPP	_v542wave	Core destroyed	75	0	300	620
midgard_s930825_B	midgard	930825	B	OPP	_v542wave	Core destroyed	195	0	400	2300
midgard_s930826_A	midgard	930826	A	OPP	_v542wave	Core destroyed	96	0	310	920
midgard_s930826_B	midgard	930826	B	OPP	_v542wave	Core destroyed	154	0	410	1120
paths_s930824_A	paths	930824	A	OPP	_v542wave	Core destroyed	482	0	250	1410
paths_s930824_B	paths	930824	B	OPP	_v542wave	Core destroyed	155	0	360	700
paths_s930825_A	paths	930825	A	US	arm_d_full	Core destroyed	155	0	320	660
paths_s930825_B	paths	930825	B	OPP	_v542wave	Core destroyed	135	0	310	590
paths_s930826_A	paths	930826	A	OPP	_v542wave	Core destroyed	209	0	230	600
paths_s930826_B	paths	930826	B	US	arm_d_full	Core destroyed	177	0	420	580
skald_s930824_A	skald	930824	A	OPP	_v542wave	Core destroyed	140	0	550	860
skald_s930824_B	skald	930824	B	OPP	_v542wave	Core destroyed	186	0	860	840
skald_s930825_A	skald	930825	A	OPP	_v542wave	Core destroyed	156	0	820	970
skald_s930825_B	skald	930825	B	OPP	_v542wave	Core destroyed	227	0	870	1020
skald_s930826_A	skald	930826	A	US	arm_d_full	Core destroyed	186	0	1440	1000
skald_s930826_B	skald	930826	B	US	arm_d_full	Core destroyed	153	0	720	480
stavkirke_s930824_A	stavkirke	930824	A	OPP	_v542wave	Core destroyed	153	0	420	660
stavkirke_s930824_B	stavkirke	930824	B	OPP	_v542wave	Core destroyed	342	0	780	1050
stavkirke_s930825_A	stavkirke	930825	A	OPP	_v542wave	Core destroyed	157	0	610	200
stavkirke_s930825_B	stavkirke	930825	B	OPP	_v542wave	Core destroyed	499	0	170	1310
stavkirke_s930826_A	stavkirke	930826	A	US	arm_d_full	Core destroyed	396	0	970	1000
stavkirke_s930826_B	stavkirke	930826	B	OPP	_v542wave	Core destroyed	253	0	120	0
valkyrie_s930824_A	valkyrie	930824	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930824_B	valkyrie	930824	B	OPP	_v542wave	Core destroyed	168	0	440	770
valkyrie_s930825_A	valkyrie	930825	A	US	arm_d_full	Core destroyed	107	0	190	440
valkyrie_s930825_B	valkyrie	930825	B	OPP	_v542wave	Core destroyed	599	0	1360	3790
valkyrie_s930826_A	valkyrie	930826	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930826_B	valkyrie	930826	B	OPP	_v542wave	Core destroyed	282	0	410	1340
yggdrasil_s930824_A	yggdrasil	930824	A	OPP	_v542wave	Core destroyed	132	0	50	300
yggdrasil_s930824_B	yggdrasil	930824	B	US	arm_d_full	Core destroyed	237	0	560	320
yggdrasil_s930825_A	yggdrasil	930825	A	OPP	_v542wave	Core destroyed	430	0	50	210
yggdrasil_s930825_B	yggdrasil	930825	B	US	arm_d_full	Core destroyed	240	0	570	130
yggdrasil_s930826_A	yggdrasil	930826	A	OPP	_v542wave	Core destroyed	349	0	160	0
yggdrasil_s930826_B	yggdrasil	930826	B	US	arm_d_full	Core destroyed	397	0	960	960
auroraveil_s930827_A	auroraveil	930827	A	US	arm_d_full	Core destroyed	150	0	520	150
auroraveil_s930827_B	auroraveil	930827	B	OPP	_v542wave	Core destroyed	200	0	0	450
auroraveil_s930828_A	auroraveil	930828	A	US	arm_d_full	Core destroyed	150	0	520	150
auroraveil_s930828_B	auroraveil	930828	B	OPP	_v542wave	Core destroyed	236	0	170	830
auroraveil_s930829_A	auroraveil	930829	A	OPP	_v542wave	Core destroyed	495	0	2160	3020
auroraveil_s930829_B	auroraveil	930829	B	OPP	_v542wave	Core destroyed	200	0	0	450
bifrost_s930827_A	bifrost	930827	A	US	arm_d_full	Core destroyed	327	0	790	1020
bifrost_s930827_B	bifrost	930827	B	OPP	_v542wave	Core destroyed	242	0	80	1130
bifrost_s930828_A	bifrost	930828	A	OPP	_v542wave	Core destroyed	169	0	400	780
bifrost_s930828_B	bifrost	930828	B	US	arm_d_full	Core destroyed	357	0	80	540
bifrost_s930829_A	bifrost	930829	A	OPP	_v542wave	Core destroyed	158	0	370	600
bifrost_s930829_B	bifrost	930829	B	OPP	_v542wave	Core destroyed	188	0	80	890
fimbulwinter_s930827_A	fimbulwinter	930827	A	US	arm_d_full	Core destroyed	282	0	1320	720
fimbulwinter_s930827_B	fimbulwinter	930827	B	US	arm_d_full	Core destroyed	171	0	800	160
fimbulwinter_s930828_A	fimbulwinter	930828	A	US	arm_d_full	Core destroyed	359	0	1710	870
fimbulwinter_s930828_B	fimbulwinter	930828	B	US	arm_d_full	Core destroyed	161	0	740	410
fimbulwinter_s930829_A	fimbulwinter	930829	A	US	arm_d_full	Core destroyed	133	0	420	310
fimbulwinter_s930829_B	fimbulwinter	930829	B	US	arm_d_full	Core destroyed	336	0	1620	1450
glacierkeep_s930827_A	glacierkeep	930827	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930827_B	glacierkeep	930827	B	OPP	_v542wave	Core destroyed	177	0	0	590
glacierkeep_s930828_A	glacierkeep	930828	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930828_B	glacierkeep	930828	B	OPP	_v542wave	Core destroyed	159	0	170	480
glacierkeep_s930829_A	glacierkeep	930829	A	US	arm_d_full	Core destroyed	201	0	500	0
glacierkeep_s930829_B	glacierkeep	930829	B	OPP	_v542wave	Core destroyed	159	0	170	480
helheim_s930827_A	helheim	930827	A	OPP	_v542wave	Core destroyed	278	0	1170	680
helheim_s930827_B	helheim	930827	B	OPP	_v542wave	Core destroyed	116	0	100	530
helheim_s930828_A	helheim	930828	A	OPP	_v542wave	Core destroyed	116	0	270	540
helheim_s930828_B	helheim	930828	B	OPP	_v542wave	Core destroyed	290	0	710	1090
helheim_s930829_A	helheim	930829	A	US	arm_d_full	Core destroyed	397	0	2880	1700
helheim_s930829_B	helheim	930829	B	OPP	_v542wave	Core destroyed	332	0	160	920
holmgang_s930827_A	holmgang	930827	A	OPP	_v542wave	Core destroyed	443	0	870	3050
holmgang_s930827_B	holmgang	930827	B	US	arm_d_full	Core destroyed	73	0	230	170
holmgang_s930828_A	holmgang	930828	A	OPP	_v542wave	Core destroyed	238	0	210	1560
holmgang_s930828_B	holmgang	930828	B	US	arm_d_full	Core destroyed	259	0	710	320
holmgang_s930829_A	holmgang	930829	A	OPP	_v542wave	Core destroyed	190	0	120	880
holmgang_s930829_B	holmgang	930829	B	US	arm_d_full	Core destroyed	113	0	490	260
icefloe_s930827_A	icefloe	930827	A	OPP	_v542wave	Core destroyed	247	0	560	1580
icefloe_s930827_B	icefloe	930827	B	OPP	_v542wave	Core destroyed	605	0	0	1340
icefloe_s930828_A	icefloe	930828	A	OPP	_v542wave	Core destroyed	223	0	500	1190
icefloe_s930828_B	icefloe	930828	B	OPP	_v542wave	Core destroyed	267	0	0	2160
icefloe_s930829_A	icefloe	930829	A	OPP	_v542wave	Core destroyed	223	0	500	1190
icefloe_s930829_B	icefloe	930829	B	OPP	_v542wave	Core destroyed	267	0	0	2160
jotunheim_s930827_A	jotunheim	930827	A	US	arm_d_full	Core destroyed	293	0	1190	0
jotunheim_s930827_B	jotunheim	930827	B	OPP	_v542wave	Core destroyed	173	0	0	0
jotunheim_s930828_A	jotunheim	930828	A	US	arm_d_full	Core destroyed	293	0	1190	0
jotunheim_s930828_B	jotunheim	930828	B	OPP	_v542wave	Core destroyed	147	0	0	300
jotunheim_s930829_A	jotunheim	930829	A	US	arm_d_full	Titanium collected (tiebreak)	597	0	110	0
jotunheim_s930829_B	jotunheim	930829	B	US	arm_d_full	Core destroyed	247	0	980	30
longhouse_s930827_A	longhouse	930827	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s930827_B	longhouse	930827	B	OPP	_v542wave	Core destroyed	137	0	580	850
longhouse_s930828_A	longhouse	930828	A	OPP	_v542wave	Core destroyed	122	0	170	790
longhouse_s930828_B	longhouse	930828	B	OPP	_v542wave	Core destroyed	137	0	580	850
longhouse_s930829_A	longhouse	930829	A	OPP	_v542wave	Core destroyed	124	0	180	880
longhouse_s930829_B	longhouse	930829	B	US	arm_d_full	Core destroyed	173	0	770	540
midgard_s930827_A	midgard	930827	A	OPP	_v542wave	Core destroyed	75	0	300	620
midgard_s930827_B	midgard	930827	B	OPP	_v542wave	Core destroyed	83	0	410	670
midgard_s930828_A	midgard	930828	A	OPP	_v542wave	Core destroyed	96	0	300	910
midgard_s930828_B	midgard	930828	B	OPP	_v542wave	Core destroyed	286	0	410	1750
midgard_s930829_A	midgard	930829	A	OPP	_v542wave	Core destroyed	96	0	300	930
midgard_s930829_B	midgard	930829	B	OPP	_v542wave	Core destroyed	178	0	410	1700
paths_s930827_A	paths	930827	A	OPP	_v542wave	Core destroyed	209	0	230	600
paths_s930827_B	paths	930827	B	US	arm_d_full	Core destroyed	88	0	200	350
paths_s930828_A	paths	930828	A	OPP	_v542wave	Core destroyed	140	0	330	640
paths_s930828_B	paths	930828	B	US	arm_d_full	Core destroyed	101	0	230	440
paths_s930829_A	paths	930829	A	OPP	_v542wave	Core destroyed	417	0	960	2880
paths_s930829_B	paths	930829	B	OPP	_v542wave	Core destroyed	147	0	340	680
skald_s930827_A	skald	930827	A	OPP	_v542wave	Core destroyed	206	0	720	1480
skald_s930827_B	skald	930827	B	US	arm_d_full	Core destroyed	155	0	720	430
skald_s930828_A	skald	930828	A	OPP	_v542wave	Core destroyed	178	0	870	1070
skald_s930828_B	skald	930828	B	US	arm_d_full	Core destroyed	119	0	540	180
skald_s930829_A	skald	930829	A	OPP	_v542wave	Core destroyed	130	0	480	540
skald_s930829_B	skald	930829	B	US	arm_d_full	Core destroyed	234	0	680	320
stavkirke_s930827_A	stavkirke	930827	A	OPP	_v542wave	Core destroyed	153	0	130	370
stavkirke_s930827_B	stavkirke	930827	B	US	arm_d_full	Core destroyed	125	0	240	0
stavkirke_s930828_A	stavkirke	930828	A	OPP	_v542wave	Core destroyed	238	0	400	600
stavkirke_s930828_B	stavkirke	930828	B	US	arm_d_full	Core destroyed	653	0	180	1600
stavkirke_s930829_A	stavkirke	930829	A	OPP	_v542wave	Core destroyed	244	0	590	1030
stavkirke_s930829_B	stavkirke	930829	B	US	arm_d_full	Core destroyed	285	0	610	680
valkyrie_s930827_A	valkyrie	930827	A	OPP	_v542wave	Core destroyed	285	0	1790	2160
valkyrie_s930827_B	valkyrie	930827	B	OPP	_v542wave	Core destroyed	305	0	440	1460
valkyrie_s930828_A	valkyrie	930828	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930828_B	valkyrie	930828	B	OPP	_v542wave	Core destroyed	217	0	380	1020
